timestamp,pos_0,pos_1,pos_2,pos_3,pos_4,pos_5,vel_0,vel_1,vel_2,vel_3,vel_4,vel_5,cur_0,cur_1,cur_2,cur_3,cur_4,cur_5
0.2703578472137451,1.7450000828830525e-05,0.0,0.0,-3.490000165766105e-05,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,57.0,549.0,2718.0,-62.0,1003.0,93.0
0.2774534225463867,1.7450000828830525e-05,0.0,-1.7450000828830525e-05,-3.490000165766105e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020943950555798166,55.0,543.0,2703.0,-57.0,1002.0,90.0
0.2802088260650635,1.7450000828830525e-05,0.0,-1.7450000828830525e-05,-3.490000165766105e-05,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,66.0,536.0,2698.0,-50.0,1002.0,91.0
0.28523707389831543,1.7450000828830525e-05,0.0,-1.7450000828830525e-05,-3.490000165766105e-05,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,66.0,536.0,2698.0,-50.0,1002.0,91.0
0.2903101444244385,1.7450000828830525e-05,0.0,-1.7450000828830525e-05,-3.490000165766105e-05,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,66.0,536.0,2698.0,-50.0,1002.0,91.0
0.29526853561401367,1.7450000828830525e-05,0.0,0.0,-3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,541.0,2690.0,-66.0,998.0,93.0
0.3002967834472656,1.7450000828830525e-05,0.0,0.0,-3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,542.0,2729.0,-33.0,998.0,95.0
0.30516815185546875,0.0,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020943950555798166,59.0,542.0,2723.0,-51.0,996.0,93.0
0.31020665168762207,1.7450000828830525e-05,0.0,-1.7450000828830525e-05,-3.490000165766105e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,-0.0020943950555798166,0.0,0.0,60.0,542.0,2697.0,-58.0,998.0,95.0
0.31520533561706543,1.7450000828830525e-05,0.0,0.0,-3.490000165766105e-05,1.7450000828830525e-05,0.0,0.0,0.0,-0.0020943950555798166,0.0,0.0,0.0,63.0,540.0,2713.0,-37.0,1002.0,91.0
0.32013916969299316,1.7450000828830525e-05,0.0,0.0,-3.490000165766105e-05,0.0,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,-0.0020943950555798166,60.0,541.0,2716.0,-60.0,999.0,81.0
0.3251676559448242,1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,60.0,538.0,2704.0,-55.0,995.0,102.0
0.3301362991333008,1.7450000828830525e-05,0.0,0.0,-1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,539.0,2736.0,-61.0,996.0,91.0
0.3351631164550781,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,-3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,539.0,2743.0,-43.0,998.0,96.0
0.3403644561767578,1.7450000828830525e-05,0.0,-1.7450000828830525e-05,-3.490000165766105e-05,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,63.0,540.0,2704.0,-58.0,989.0,95.0
0.34515810012817383,1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020943950555798166,63.0,533.0,2718.0,-51.0,994.0,98.0
0.3501904010772705,3.490000165766105e-05,0.0,0.0,-1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,536.0,2706.0,-59.0,992.0,82.0
0.3551919460296631,0.0,-1.7450000828830525e-05,0.0,-1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,62.0,537.0,2710.0,-52.0,999.0,91.0
0.36023807525634766,1.7450000828830525e-05,0.0,0.0,-3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,-0.004188790111159633,0.0,0.0,58.0,532.0,2710.0,-56.0,991.0,100.0
0.365201473236084,1.7450000828830525e-05,0.0,0.0,-1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,55.0,534.0,2727.0,-43.0,997.0,97.0
0.3702054023742676,1.7450000828830525e-05,0.0,0.0,-3.490000165766105e-05,0.0,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,58.0,535.0,2717.0,-50.0,987.0,86.0
0.3751945495605469,1.7450000828830525e-05,1.7450000828830525e-05,0.0,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,538.0,2711.0,-51.0,1001.0,97.0
0.38023805618286133,1.7450000828830525e-05,0.0,-1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,55.0,537.0,2703.0,-46.0,989.0,94.0
0.38515186309814453,1.7450000828830525e-05,0.0,-1.7450000828830525e-05,-3.490000165766105e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0020943950555798166,0.0,0.0,53.0,537.0,2707.0,-50.0,996.0,91.0
0.3901820182800293,1.7450000828830525e-05,0.0,0.0,-3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0020943950555798166,0.0,0.0,55.0,532.0,2708.0,-48.0,996.0,90.0
0.39530467987060547,0.0,0.0,0.0,-3.490000165766105e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020943950555798166,55.0,526.0,2695.0,-50.0,997.0,89.0
0.40015554428100586,1.7450000828830525e-05,0.0,1.7450000828830525e-05,-3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,531.0,2701.0,-43.0,993.0,95.0
0.4051320552825928,1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,-0.004188790111159633,0.0,0.0,57.0,533.0,2696.0,-62.0,1000.0,90.0
0.4101526737213135,3.490000165766105e-05,0.0,-1.7450000828830525e-05,-3.490000165766105e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,536.0,2704.0,-59.0,996.0,89.0
0.41519618034362793,3.490000165766105e-05,0.0,-1.7450000828830525e-05,-3.490000165766105e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,536.0,2704.0,-59.0,996.0,89.0
0.42022156715393066,1.7450000828830525e-05,0.0,-1.7450000828830525e-05,-3.490000165766105e-05,0.0,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,59.0,534.0,2710.0,-57.0,998.0,93.0
0.42517781257629395,1.7450000828830525e-05,0.0,-1.7450000828830525e-05,-3.490000165766105e-05,0.0,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,59.0,534.0,2710.0,-57.0,998.0,93.0
0.4301881790161133,1.7450000828830525e-05,0.0,0.0,-3.490000165766105e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,529.0,2703.0,-48.0,1002.0,90.0
0.4351999759674072,0.0,0.0,0.0,-1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0020943950555798166,61.0,536.0,2701.0,-48.0,1003.0,99.0
0.4401884078979492,0.0,0.0,0.0,-1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0020943950555798166,61.0,536.0,2701.0,-48.0,1003.0,99.0
0.445218563079834,1.7450000828830525e-05,0.0,0.0,-3.490000165766105e-05,0.0,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,-0.0020943950555798166,0.0,62.0,539.0,2717.0,-43.0,998.0,85.0
0.45020031929016113,1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,-1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,533.0,2706.0,-58.0,1001.0,94.0
0.45520853996276855,1.7450000828830525e-05,0.0,0.0,-1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,535.0,2724.0,-52.0,998.0,99.0
0.4601752758026123,1.7450000828830525e-05,0.0,0.0,-3.490000165766105e-05,3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.004188790111159633,63.0,535.0,2700.0,-56.0,1001.0,94.0
0.4651947021484375,1.7450000828830525e-05,0.0,1.7450000828830525e-05,-3.490000165766105e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.004188790111159633,0.0,0.0,65.0,532.0,2707.0,-55.0,997.0,91.0
0.4702754020690918,1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.004188790111159633,0.0,0.0,65.0,534.0,2715.0,-59.0,1001.0,87.0
0.47516560554504395,1.7450000828830525e-05,0.0,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,533.0,2696.0,-57.0,994.0,89.0
0.4802064895629883,1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0062831851667394505,0.0,-0.004188790111159633,64.0,531.0,2697.0,-56.0,996.0,89.0
